Neuron;Activation function;delta;w0;w1;w2;w3;

4.581624838239709;0.9898655121146097;-0.9594812522590498;-3.350476292968267;9.306587769309813;-28.07849367607321;12.652270807758072
-15.279423085668201;2.313293655635028e-07;-2.313293655635028e-07;-3.3504763284196715;9.30658767604535;-28.078493729959344;12.652270807758072
9.189807332148042;0.9998979358888527;-0.8909456868435335;-3.705475430267234;9.186854251161853;-28.597338571121167;12.59574149540793

-20.916164475524923;8.245655483596549e-10;0.9999999991754345;-3.142534254260828;9.70649225978315;-28.597338571121167;13.158682671414336
-15.40775372932908;2.0346864291677156e-07;0.006259731734767632;-3.141792388840373;9.708660789473711;-28.596457605934376;13.158704730554279
-24.14364067023314;3.27001755262068e-11;0.19158060454084158;-3.0793537193666443;9.816509400382879;-28.580280314298;13.179366432634673
4.675216425072085;0.9907626177204069;-0.9603783578648469;-3.5915356881771663;9.650159701111086;-28.87763040174633;13.162939592043575
-18.340393441571397;1.0835983315999003e-08;0.009879566253757105;-3.588608522571951;9.654865682737933;-28.87568383661886;13.162994538444252
-3.8353657907759953;0.02113701746145208;0.2664439993610462;-3.588608522571951;9.666403551850536;-28.853184991849286;13.206129476152025
-1.5981484398854775;0.16824055503868549;0.11172863357882759;-3.532332573974615;9.680918163027224;-28.853184991849286;13.223738599780381
9.656764831539334;0.9999360128848529;-0.8909837638395337;-3.875513038554418;9.565170905742912;-29.354756440081307;13.169091262438585
-16.41324998451264;7.444166347105823e-08;-7.444166347105823e-08;-3.875513049582386;9.565170876730873;-29.354756456843816;13.169091262438585
9.138553695877999;0.9998925689307904;-0.48704036532579886;-3.8899433167531843;9.565170876730873;-29.615222779276728;13.028479970412683

-16.66424763736873;5.791741645393766e-08;-5.791741645393766e-08;-3.8899433250373474;9.565170854937152;-29.615222791868657;13.028479970412683
8.848845047593414;0.9998564731718834;-0.8909042241265642;-4.221260400585591;9.453424859042183;-30.09945544074686;12.97572173425623
-20.17304101400324;1.733642733713847e-09;0.009879575356097686;-4.218434169121494;9.45796856962677;-30.097575996823235;12.975774786002313
-22.542843442716176;1.6209420410605066e-10;0.9999999998379058;-3.674904757444891;9.959688026559018;-30.097575996823235;13.519304197678917
-16.71988751019546;5.47829093407859e-08;0.006259880420501208;-3.67418845657696;9.961781829096047;-30.096725389542566;13.51932549666476
-3.961422354349751;0.018680418263993484;0.2689005985585048;-3.67418845657696;9.97302455095433;-30.074802081918914;13.561357010654909
-1.6912949055991109;0.15560562333677613;0.12436356528073694;-3.613708491145696;9.988623456065561;-30.074802081918914;13.580281599486598
4.064567564658992;0.9831194335322077;-0.9527351736766477;-4.104293364476656;9.829288198060635;-30.35961385560272;13.564547426865632
-26.738584570330218;2.4410701899748726e-12;0.19158060457110068;-4.044007752561465;9.933417891368691;-30.343994401606512;13.584496656463648
9.384075539045774;0.999915955117594;-0.4870637515126025;-4.057941093316811;9.933417891368691;-30.59549120224049;13.448727510774447

-17.43250792975025;2.6863215045328084e-08;0.0062599083401955035;-4.05725037154206;9.935436924248732;-30.59467097013297;13.448748049173826
-4.393374392637753;0.012208075755715213;0.27537294106678306;-4.05725037154206;9.946539064089931;-30.57302179744263;13.490253989811515
-2.2130281419483566;0.09858664303185619;0.1813825455856569;-3.9721915041121547;9.968477324015291;-30.57302179744263;13.516869482745776
-22.224965070043908;2.2275133189550088e-10;0.9999999997772486;-3.448073857170079;10.4522782288849;-30.57302179744263;14.040987129687851
10.689159338215415;0.9999772098499027;-0.8910249608045835;-3.7676014770152646;10.344508558286227;-31.04002370337021;13.99010622172859
4.176241160250607;0.9848761236504067;-0.9544918637948467;-4.2415377157626875;10.190580549120398;-31.31517001975413;13.974906008682574
-27.56066204261841;1.0728933594653288e-12;0.19158060457246887;-4.1834051614154815;10.290991324811028;-31.300108403400536;13.994142765795083
9.652661588448321;0.9999357498076683;-0.4870835462026768;-4.196841428897419;10.290991324811028;-31.54263303144951;13.863217197454665
-17.780606421434374;1.896621799805537e-08;-1.896621799805537e-08;-4.196841431513348;10.290991317929123;-31.54263303542572;13.863217197454665
-20.618324453186357;1.1106455053506136e-09;0.009879575979094914;-4.194116136715399;10.295372753411979;-31.540820714385085;13.863268354498757

-4.540842861570208;0.01055188447354982;0.27702913234894844;-4.194116136715399;10.306128002079644;-31.51984797948314;13.903477424023094
-20.57426174050012;1.1606777425062146e-09;0.009879575929062677;-4.191491778775109;10.31034716215288;-31.518102781452846;13.9035266863616
-2.2398526520829067;0.09622835556961944;0.18374083304789363;-4.108518286798745;10.33174756506081;-31.518102781452846;13.929489651260559
-17.846796681261623;1.7751484352772292e-08;0.006259917451926196;-4.107853146343791;10.333691821775291;-31.51731292716259;13.929509429007267
9.618850942711072;0.9999335404724896;-0.8909812914271704;-4.415531329767279;10.229918706656127;-31.9669964260123;13.880515400449022
-18.302238825115833;1.1257414751548345e-08;-1.1257414751548345e-08;-4.415531331262459;10.229918702722653;-31.966996428284975;13.880515400449022
-23.69360933157209;5.1285690944165656e-11;0.9999999999487144;-3.9108254489354017;10.695801055639937;-31.966996428284975;14.38522128277608
4.297911513555356;0.9865854700008777;-0.9562012101453178;-4.368025804646989;10.54730863241737;-32.23242663479532;14.370557827561306
9.839125638505585;0.999946678928169;-0.4870944753231775;-4.380964722907896;10.54730863241737;-32.465974109404684;14.24447852545626
-28.60393047683145;3.779817515301033e-13;0.19158060457316378;-4.324985226128901;10.644000490490178;-32.45147033069376;14.263002810083188

9.73195391611338;0.9999406473193165;-0.8909883982739973;-4.6208319930480535;10.544217853126915;-32.8838617592679;14.215892791472116
-21.92048727627772;3.0203226195923893e-10;0.009879576787708158;-4.618308571732308;10.548274738165306;-32.88218368409293;14.215940159109412
3.075965919581993;0.9558904043551749;-0.925506144499615;-5.043812170674081;10.410076988081652;-33.12921216236746;14.202293290971927
8.996265244595651;0.9998761437709893;-0.4870239401659978;-5.056251636638073;10.410076988081652;-33.35374452301752;14.081080747877175
-25.43424651595721;8.99595111465684e-12;0.9999999999910041;-4.57095751899538;10.8580407889826;-33.35374452301752;14.566374865519869
-29.45351167119499;1.6162271894162242e-13;0.19158060457338014;-4.517131079784748;10.951013729437328;-33.33979858194931;14.584186677661165
-2.412655310414146;0.0822127424555011;0.197756446162012;-4.4312631492144;10.973160661756378;-33.33979858194931;14.611055331905334
-4.804204740347778;0.008128600116321471;0.27945241670617676;-4.4312631492144;10.98359270898636;-33.319456089850846;14.650056095654534
-18.74813733152093;7.207545751102982e-09;-7.207545751102982e-09;-4.4312631501348685;10.983592706564819;-33.319456091249954;14.650056095654534
-18.960694491114445;5.827402378985162e-09;0.00625992937600817;-4.430623590786856;10.985462187735935;-33.318696614524185;14.650075112754902

-2.2904558318323502;0.09191649554832886;0.1880526930691842;-4.35223531030749;11.005679979533781;-33.318696614524185;14.674603334071117
-21.616404285472328;4.0936895097941336e-10;0.00987957668037147;-4.349812825870694;11.009574589128324;-33.317085662373714;14.674648807002427
10.170554834946259;0.9999617203875414;-0.4871095167825499;-4.361756811545361;11.009574589128324;-33.532674603801475;14.558264318913908
-29.336727531698614;1.8164402463882285e-13;0.19158060457336012;-4.31008342990316;11.098828611964853;-33.519286500376;14.575363658569552
-4.702185534992804;0.00899379825815009;0.27858721856434815;-4.31008342990316;11.108812371109783;-33.49981817004338;14.612688473455483
3.9433969062722225;0.9809862661296709;-0.950602006274111;-4.729643250381294;10.97254507898868;-33.743395954709854;14.599232235811215
-19.534992442474998;3.281410600879608e-09;0.0062599319219999484;-4.729029273157489;10.974339781642879;-33.742666856756586;14.599250492234992
-24.901766590059154;1.5321461008478658e-11;0.9999999999846786;-4.26314692022345;11.404385030505068;-33.742666856756586;15.06513284516903
-18.596247650668168;8.389812547758258e-09;-8.389812547758258e-09;-4.263146921252046;11.40438502779907;-33.74266685832005;15.06513284516903
10.81821693109836;0.9999799691497859;-0.8910277201044667;-4.547172351784417;11.308589468388742;-34.15778094909813;15.019905231368355

-24.768842221024723;1.7499615248474618e-11;0.9999999999825003;-4.100701763556936;11.72071616521411;-34.15778094909813;15.466375819595836
-1.4963100290884146;0.1829765149246275;0.09699267369288558;-4.061955742855409;11.730709482770612;-34.15778094909813;15.47849971063003
-21.37316094778401;5.221005363044917e-10;0.009879576567639884;-4.059634195296636;11.734441816922795;-34.15623711997155;15.478543288855372
-18.42683157374296;9.93868037961035e-09;-9.93868037961035e-09;-4.059634196464354;11.734441813850799;-34.15623712174648;15.478543288855372
11.565529135311;0.9999905125304318;-0.8910382634851126;-4.33182845484849;11.642636649780409;-34.554059499384834;15.435199646091117
-4.674553084810579;0.009243455181621172;0.2783375616408771;-4.33182845484849;11.652195844770699;-34.53541906915377;15.470937205290177
-29.80059882255201;1.1422584354437108e-13;0.19158060457342754;-4.282308130774696;11.73773094998907;-34.522588803371015;15.487324072460174
-19.184045892874078;4.6609530267755405e-09;0.006259930542457522;-4.281719736064885;11.739450872986978;-34.521890084653116;15.487341568195772
11.049120589141467;0.9999840991261343;-0.4871318955211428;-4.29316658153549;11.739450872986978;-34.72850564539754;15.375801309641185
4.599415131596069;0.9900424339110886;-0.9596581740555287;-4.6990752494595345;11.607617288533016;-34.964158177609;15.362782895506033

3.98894288970215;0.9818174471026025;-0.9514331872470426;-5.084008032460908;11.482596384652227;-35.18763304329591;15.350437225705639
-20.282766281454787;1.5534830732916456e-09;-1.5534830732916456e-09;-5.084008032635494;11.48259638419293;-35.187633043561284;15.350437225705639
-5.488183452130516;0.004118318728599585;0.2834626980938987;-5.084008032635494;11.491908326220813;-35.16947475660692;15.385250416546251
-26.056230250974917;4.8297314463495e-12;0.9999999999951703;-4.656949209108145;11.886116471015288;-35.16947475660692;15.812309240073601
11.171933401309543;0.9999859367769809;-0.8910336877316617;-4.9173075974924;11.798303286767345;-35.549998555014675;15.770850316421809
10.685963533990812;0.9999771369022088;-0.4871249332972173;-4.928256597541123;11.798303286767345;-35.74762800589414;15.664161159178885
-2.621332589283565;0.06777804650026643;0.21219114211724666;-4.847177245342639;11.819215155886411;-35.74762800589414;15.689531434974429
-20.43507887562663;1.3340066866815451e-09;0.006259933869403863;-4.846614432712399;11.820860300497882;-35.74695966589573;15.689548170034763
-31.396485909656775;2.3156846576538714e-14;0.1915806045735186;-4.799247166207008;11.902676488098102;-35.73468723775569;15.705222564719117
-23.27489574320385;7.795450385840251e-11;0.009879577011785916;-4.797026555398786;11.90624654701286;-35.733210531568226;15.705264248240882

4.125636763327317;0.9841035727136069;-0.953719312858047;-5.165345277026999;11.786621663065235;-35.94704001162461;15.693451429173951
-5.5764844866220304;0.0037715727491084393;0.2838094440733898;-5.165345277026999;11.795521208076224;-35.92968589885318;15.726722851819684
-26.53568797558448;2.9901786666239426e-12;0.9999999999970098;-4.7576982182046885;12.17181080083528;-35.92968589885318;16.134369910641993
-31.220390798399038;2.761573161826257e-14;0.19158060457351414;-4.712484009267726;12.249908070817307;-35.917971308355874;16.149331832840694
-20.199589995136876;1.688221891966322e-09;0.006259933515188657;-4.711946779060169;12.251478436039397;-35.9173333474844;16.149347807215566
-23.003118256814552;1.0229930293571105e-10;0.009879576987441118;-4.7098271051120895;12.25488621954054;-35.91592376430893;16.149387596031698
11.53619254167565;0.9999902300803065;-0.8910379810349873;-4.958352218769805;12.171064139786163;-36.279152776577895;16.109812978226483
10.986552433691994;0.9999830724715919;-0.4871308688666004;-4.968803664346416;12.171064139786163;-36.46780136923574;16.007972087224847
-20.609642623194173;1.120329919186618e-09;-1.120329919186618e-09;-4.9688036644666;12.171064139469987;-36.46780136941842;16.007972087224847
-2.4945506411224017;0.07624108439105645;0.20372810422645662;-4.89449651908295;12.190229330813281;-36.46780136941842;16.031223293861867

-23.725028581626937;4.969938378094192e-11;0.009879577040041037;-4.892477781978793;12.193474838926887;-36.46645890924415;16.03126118797267
4.255979981553286;0.9860190499361411;-0.9556347900805812;-5.243962032943416;12.079317560835813;-36.67051504383195;16.019988288666422
-5.661772639168987;0.0034643059835291036;0.28411671083896917;-5.243962032943416;12.087802494281682;-36.6539694236125;16.05170966391087
-21.242522967922998;5.949623626000992e-10;0.006259934608448187;-5.243450385037338;12.089298080468678;-36.653361841724035;16.05172487760388
-21.016770554256293;7.456457048579622e-10;-7.456457048579622e-10;-5.243450385113519;12.089298080268264;-36.65336184183983;16.05172487760388
-26.988024774235868;1.9021719059016413e-12;0.9999999999980979;-4.8552150909966105;12.447669120991565;-36.65336184183983;16.43996017172079
11.417887552190328;0.9999890031154623;-0.48713679951047084;-4.865168969872057;12.447669120991565;-36.83302935554163;16.342967666122686
-32.040207894921224;1.2165067196652571e-14;0.1915806045735296;-4.822107818503517;12.522047473355405;-36.82187260268706;16.357217115835734
-2.1155258215060195;0.10759692668593955;0.1723722619315735;-4.762231138043076;12.537490780080496;-36.82187260268706;16.37595293273378
11.69464974400423;0.9999916617573921;-0.8910394127120729;-4.998922102782073;12.457660099665569;-37.167805551151744;16.338262759979674

-32.50365870855154;7.653152744164726e-15;0.1915806045735341;-4.9580140089819595;12.528319534411219;-37.15720663593989;16.35179973720707
-26.728654446207567;2.4654310730699224e-12;0.9999999999975345;-4.589190479571104;12.868772023098163;-37.15720663593989;16.720623266617924
5.365633892265266;0.9953472530734683;-0.9649629932179083;-4.926359901907244;12.75926400558728;-37.3529522172406;16.709809476421892
-23.968868660774717;3.894508025571787e-11;0.00987957705079534;-4.924442101656207;12.762347238298561;-37.35167688007366;16.709845475827194
11.621613586605868;0.9999910299791427;-0.4871388263741512;-4.933898325932882;12.762347238298561;-37.52236172826764;16.617702212123756
-5.327578511673368;0.004832349095764728;0.2827486677267335;-4.933898325932882;12.770369112265287;-37.506719074032524;16.647692414862007
-21.1645343534528;6.432199677900089e-10;0.006259934560190581;-4.933412260425855;12.771789919131981;-37.50614187124293;16.647706867870255
-2.1612847888982403;0.10328140090188002;0.17668778771563304;-4.875105290479696;12.786828368394113;-37.50614187124293;16.66595151176819
-20.8095603782296;9.173240007951946e-10;-9.173240007951946e-10;-4.87510529056873;12.786828368159885;-37.50614187137826;16.66595151176819
11.884465280108202;0.9999931033321052;-0.891040854286786;-5.099962070856396;12.710989099068778;-37.83477870410639;16.63014578972333

11.496073482464336;0.9999898301556451;-0.8910375811103259;-5.312983501238252;12.639141634383773;-38.14611771774141;16.596224703972243
-27.885642837077327;7.752096879334088e-13;0.9999999999992248;-4.96357173653264;12.961675571035107;-38.14611771774141;16.945636468677854
-21.183200621193073;6.313248160893511e-10;-6.313248160893511e-10;-4.963571736590691;12.96167557088239;-38.14611771782965;16.945636468677854
-21.47292279522779;4.72528621748467e-10;0.006259934730881927;-4.963111253466215;12.963021598477011;-38.14557089411933;16.945650161001833
-5.355538413478966;0.0046997346626325865;0.2828812821598657;-4.963111253466215;12.970624832938684;-38.13074458691907;16.974075257670993
-33.03843543792803;4.483217394052191e-15;0.19158060457353726;-4.924356217234528;13.037565350066144;-38.12070350934995;16.986899762412737
-24.373044692882143;2.5996877197523584e-11;0.009879577063743544;-4.922539353836427;13.040486307375398;-38.11949529519021;16.986933867112544
5.045343720409022;0.9936019519269068;-0.9632176920713469;-5.241385284598868;12.936929509349989;-38.30460307166063;16.97670775296425
11.567378107525064;0.9999905300561263;-0.48713832645113475;-5.25034380366735;12.936929509349989;-38.46630434084673;16.889414224303387
-2.5520358112054744;0.07228983674792198;0.20767935186959108;-5.185416679977594;12.953675419079927;-38.46630434084673;16.909730358928982

-33.61576517172818;2.5168578112091893e-15;0.19158060457353923;-5.1488147013143335;13.016897018589194;-38.456821100920344;16.921842391185073
-27.63052177588238;1.0004994647361644e-12;0.9999999999989995;-4.818814701314664;13.321512403204274;-38.456821100920344;17.251842391184745
5.4572107542412125;0.9957526801545425;-0.9653684202989826;-5.120619354818661;13.2234903789893;-38.63203546920461;17.242162829554967
11.9554085111001;0.9999935756489455;-0.487141372043954;-5.1290802312804775;13.2234903789893;-38.78475428934039;17.1597184259354
-5.538565105031736;0.003916763674875242;0.283664253147623;-5.1290802312804775;13.230691086953817;-38.770712908809585;17.186638655873008
-21.90591216900234;3.0646665193043895e-10;0.006259934896943898;-5.128645330540269;13.23196233527135;-38.770196464180586;17.186651587512664
-2.236489550634704;0.09652123675518122;0.18344795186233187;-5.074479908964075;13.245932602374712;-38.770196464180586;17.20360031301069
-24.88722717878293;1.5545853344734287e-11;0.009879577074194568;-5.07276398241961;13.248691284280813;-38.769055373028515;17.203632523004984
-21.544928525078436;4.396999622841399e-10;-4.396999622841399e-10;-5.072763982457794;13.248691284180358;-38.76905537308655;17.203632523004984
12.249057490994751;0.9999952103934061;-0.8910429613480869;-5.2739521037306;13.180834935585388;-39.06309955033142;17.171595748575474

11.90154821871143;0.9999932201460571;-0.8910409711007379;-5.46330520669145;13.116970279557172;-39.33984639312036;17.141443557637427
-22.39017177170274;1.8883041630328967e-10;-1.8883041630328967e-10;-5.463305206706884;13.11697027951657;-39.33984639314382;17.141443557637427
-22.625613131965544;1.49217949249374e-10;0.0062599350541925995;-5.462895888352876;13.118166748551362;-39.33936032759844;17.141455728592703
-5.917782169648467;0.0026839391887991055;0.28489707763369915;-5.462895888352876;13.124973339365416;-39.32608747551104;17.166902530588906
-2.794749645860457;0.057608555441411705;0.22236063317610139;-5.4011030387123595;13.14091086167089;-39.32608747551104;17.186237929738798
-28.561196000590126;3.944847150126243e-13;0.9999999999996055;-5.0905148034183645;13.427607694249962;-39.32608747551104;17.496826165032793
5.153296479315876;0.9942529014754753;-0.9638686416199154;-5.374124944903061;13.335494998725018;-39.49073891876188;17.487730142783107
-25.649978440220387;7.250298755704229e-12;0.009879577082490121;-5.372509955212796;13.33809140522706;-39.48966495061785;17.487760458071882
11.942867290756915;0.9999934945729341;-0.48714129096794256;-5.380473131733882;13.33809140522706;-39.63340028682345;17.410165738167727
-34.68029563901651;8.680384707999698e-16;0.1915806045735409;-5.346024210639048;13.397594087118136;-39.624474884539794;17.421565297938166

-25.72551287273097;6.722823588804253e-12;0.009879577083017597;-5.344510157804344;13.40002821821393;-39.62346803940471;17.421593718521393
-28.519990899040923;4.110790352426103e-13;0.9999999999995889;-5.053333687216229;13.668806498756805;-39.62346803940471;17.71277018910951
-5.4443772388040115;0.004301943154592244;0.283279073667906;-5.053333687216229;13.675151437284661;-39.61109540927539;17.73649107946523
-1.9586938924339918;0.12360846788975362;0.15636072072775947;-5.012597604710839;13.685658028700079;-39.61109540927539;17.749237674251308
-22.0701557356114;2.600477791403602e-10;0.00625993494336277;-5.0122138687607505;13.686779718400338;-39.61063972283466;17.749249084521676
-34.03654112879065;1.652410723416061e-15;0.1915806045735401;-4.979918005234344;13.742563482673221;-39.60227215819373;17.759936171806462
5.622003046841439;0.9963956502820214;-0.9660113904264614;-5.246393593119786;13.656015855838634;-39.756976041160556;17.751389693659682
12.673899117910656;0.9999968681987812;-0.891044619153462;-5.423912853932557;13.596142495682846;-40.0164272685023;17.72312189892323
-22.460412275312688;1.7602197416235505e-10;-1.7602197416235505e-10;-5.423912853946045;13.596142495647364;-40.0164272685228;17.72312189892323
12.128639397170357;0.9999945974786663;-0.48714239387367475;-5.431378348836679;13.596142495647364;-40.15117945129874;17.650376684315628

4.8026758141068715;0.991859063601231;-0.9614748037456711;-5.678920902023955;13.515744059569444;-40.294891655788014;17.64243743165087
-22.961634630852416;1.0663230184019439e-10;-1.0663230184019439e-10;-5.678920902031581;13.515744059549382;-40.2948916557996;17.64243743165087
11.912309734814706;0.9999932927158941;-0.8910410436705749;-5.84460488061627;13.45986248097348;-40.53704516296184;17.61605426243133
-29.803553319299873;1.1388886171208894e-13;0.9999999999998861;-5.5728401747339475;13.71072220948024;-40.53704516296184;17.887818968313653
-35.48892595011807;3.8668318864538987e-16;0.19158060457354137;-5.542697368775968;13.762787056134933;-40.529235435963635;17.897793583112787
-5.975661826383176;0.0025333862634737557;0.2850476305590245;-5.542697368775968;13.768745970402728;-40.51761555314143;17.920071301228564
-2.573512053270134;0.07086271750952855;0.20910647110798453;-5.491851479485501;13.781860068545518;-40.51761555314143;17.93598132270001
-26.24478369142164;3.999772260015504e-12;0.009879577085740648;-5.490438363506054;13.78413192423555;-40.5166758310151;17.936007848577695
-23.037852863928624;9.880698018471506e-11;0.006259935104603569;-5.490080209943413;13.785178834649425;-40.516250523659465;17.936018498163648
12.274673091451495;0.9999953315234495;-0.48714312791845804;-5.497048015674011;13.785178834649425;-40.64201941709677;17.8681228622223

12.424111754569491;0.9999959795461956;-0.8910437305008764;-5.650897888274735;13.733288640932022;-40.86687692320552;17.84362413121703
-29.640880253378576;1.340075499845498e-13;0.999999999999866;-5.398544947098299;13.96622981740258;-40.86687692320552;18.095977072393467
-2.333262335668114;0.08840539873347918;0.19156378988403389;-5.35529185980343;13.977385591048767;-40.86687692320552;18.109511254943335
-22.725681246287525;1.350087875801175e-10;-1.350087875801175e-10;-5.355291859812396;13.97738559102518;-40.866876923219145;18.109511254943335
12.584395705595622;0.999996574965902;-0.4871443713609105;-5.361761981648737;13.97738559102518;-40.98366262236511;18.046465146357484
5.195169836702712;0.9944872837176273;-0.9641030238620674;-5.592251255650684;13.90252582681942;-41.11747445088291;18.039072831140334
-6.04927298104755;0.002354022343535985;0.28522699447896227;-5.592251255650684;13.908062586124013;-41.10667777023895;18.05977230045964
-26.733871508319037;2.4526022594864344e-12;0.009879577087287818;-5.590939076526706;13.910172166407945;-41.10580517112151;18.059796931631784
-23.443412650733162;6.586508380982318e-11;0.006259935137545465;-5.590606505359647;13.911144297511658;-41.10541024286063;18.059806820533076
-35.933225342370406;2.47969643026751e-16;0.1915806045735415;-5.562616756970094;13.959490226548159;-41.098158353505156;18.069068962846558

4.954564201526191;0.9929982181399634;-0.9626139582844034;-5.7750474781667265;13.890495633338995;-41.221486188866535;18.062255826488297
12.278581017426418;0.9999953497318237;-0.8910431006865045;-5.917062644802458;13.842597026840552;-41.42904681702645;18.039641629237014
11.949154641227468;0.9999935353462571;-0.4871413317412656;-5.923035027693156;13.842597026840552;-41.53684832820355;17.98144558443794
-3.122980014639878;0.04216924172517041;0.23779994689234266;-5.87347251244612;13.85538011900834;-41.53684832820355;17.99695402952097
-30.359798542548752;6.529907379655892e-14;0.9999999999999347;-5.640531335975547;14.070402743442715;-41.53684832820355;18.229895205991543
-23.682004915967212;5.1884297941146816e-11;0.006259935151526251;-5.640224347205268;14.071300095232761;-41.53648377903884;18.22990433420814
-23.401316135892504;6.869696220393742e-11;-6.869696220393742e-11;-5.640224347209479;14.071300095221682;-41.53648377904524;18.22990433420814
-36.295680315732;1.725783537811524e-16;0.1915806045735416;-5.614387656388353;14.115927106639989;-41.52978972733249;18.23845400403597
-26.942084743434442;1.991596089907956e-12;0.009879577087748824;-5.6131764141200104;14.117874411517557;-41.528984251224045;18.238476740502563
-6.071942153138783;0.002301380345770324;0.28527963647672794;-5.6131764141200104;14.122986209528634;-41.51901624510245;18.25758746941018

12.726195441684903;0.999997027771096;-0.8910447787257768;-5.743357228696077;14.079079070884635;-41.70928051255978;18.236857749557743
-36.56606330094162;1.3169233056871897e-16;0.19158060457354162;-5.719673595443378;14.11998716468475;-41.70314429848976;18.24469494689992
-27.189734116965017;1.5547068375676325e-12;0.009879577088185714;-5.718563290030682;14.121772194155932;-41.70240594539032;18.24471578866096
-23.84739871372868;4.397504887965886e-11;0.0062599351594355;-5.71828188365757;14.122594766631181;-41.702071775322246;18.244724156192852
-2.7058310649040367;0.06263015382091085;0.21733903479660222;-5.676758689114851;14.133304368843557;-41.702071775322246;18.257717043640717
12.411930627019807;0.9999959302732435;-0.487143726668252;-5.682233400346448;14.133304368843557;-41.80089031305257;18.204370406975436
-6.167030940304176;0.0020930641254134994;0.28548795269708477;-5.682233400346448;14.137993605351658;-41.79174630186177;18.22190136721601
-23.605695660223223;5.5998530854465693e-11;-5.5998530854465693e-11;-5.6822334003495945;14.13799360534338;-41.79174630186655;18.22190136721601
4.874702168252784;0.9924205187605238;-0.9620362589049639;-5.876844698048822;14.074786517201751;-41.90472897191972;18.21565974029588
-30.483346462619117;5.770996904255434e-14;0.9999999999999423;-5.663315286284128;14.27189058959993;-41.90472897191972;18.429189152060573

12.595566544468152;0.9999966130133695;-0.487144409408378;-5.668292303470034;14.27189058959993;-41.99456413212532;18.38069214166831
12.786324348770117;0.9999972012205528;-0.8910449521752336;-5.786638521576281;14.23197500124457;-42.16753168166522;18.36184693813408
-6.276017764061185;0.0018773447392452162;0.28570367208325304;-5.786638521576281;14.236241164673867;-42.159212662978085;18.377796217154145
-24.13921693372349;3.284515292101939e-11;0.006259935170565396;-5.78638269760027;14.236988957834514;-42.15890887200657;18.377803824001333
-36.94615370462876;9.005116144016066e-17;0.19158060457354167;-5.7648521219159985;14.274178134016436;-42.15333049557928;18.384928548857857
-2.720910707464123;0.06175068105469557;0.21821850756281752;-5.72695101270772;14.283953533224002;-42.15333049557928;18.396788061390925
-27.438407637605305;1.2124140786166608e-12;0.009879577088528007;-5.725941644150687;14.28557628728877;-42.15265926548886;18.39680700844642
-30.350512371159326;6.590827638947565e-14;0.999999999999934;-5.531823997091877;14.46476180765075;-42.15265926548886;18.59092465550523
5.426594113286695;0.9956212085604487;-0.9652369487048887;-5.709331968463612;14.407109646008648;-42.25571250442412;18.58523157115838
-23.73784950706893;4.906625898244976e-11;-4.906625898244976e-11;-5.709331968466119;14.407109646002054;-42.255712504427926;18.58523157115838

5.159628419265962;0.9942889696210356;-0.9639047097654757;-5.868868642720182;14.355294315902444;-42.34833240698098;18.580114867182075
-6.3394154439491;0.0017622229599962885;0.285818793862502;-5.868868642720182;14.359135410100507;-42.34084227329476;18.59447500225954
-23.96524960164175;3.908628015537429e-11;-3.908628015537429e-11;-5.868868642721979;14.35913541009578;-42.34084227329749;18.59447500225954
-30.59358763874696;5.1686093260085025e-14;0.9999999999999483;-5.694162760369046;14.520402378421563;-42.34084227329749;18.76918088461247
-2.4731873917325746;0.07775935038583094;0.20220983823168215;-5.662554169866515;14.52855482031588;-42.34084227329749;18.779071425629553
12.942224464498189;0.9999976052383676;-0.48714540163337605;-5.667033494457385;14.52855482031588;-42.4216940821627;18.735424027374844
-27.35830689269376;1.3135248163081653e-12;0.009879577088426895;-5.666125062756065;14.530015298974156;-42.42108997508132;18.73544107972479
-36.86478475541995;9.768489278386288e-17;0.19158060457354165;-5.646747544640221;14.563485557537886;-42.416069436296766;18.741853332095662
-23.997483828317275;3.784645391218854e-11;0.006259935165564095;-5.646517303061995;14.564158571381931;-42.415796024422626;18.741860178258126
13.272032855647371;0.9999982780179528;-0.8910460289726336;-5.753029028073244;14.528234498449143;-42.571467007131375;18.724899474580912

-30.52153330543768;5.5547754347057665e-14;0.9999999999999445;-5.597734910426194;14.671582914738728;-42.571467007131375;18.88019359222796
-2.2947138385607264;0.09156170589343733;0.18840748272407576;-5.571556186510849;14.678334893305129;-42.571467007131375;18.88838509139142
-23.626036523049954;5.487097898571172e-11;-5.487097898571172e-11;-5.571556186513091;14.67833489329923;-42.571467007134785;18.88838509139142
13.53571545370783;0.9999986771430134;-0.8910464280976942;-5.666233317820562;14.646402369722153;-42.70984127596878;18.873308903591955
13.034273423208749;0.9999978158320599;-0.4871456122270684;-5.670214941400374;14.646402369722153;-42.781709581584394;18.834511199482137
-24.20533990742165;3.074358050754929e-11;0.006259935172666969;-5.670010282219497;14.647000604250872;-42.7814665488071;18.83451728495989
5.401551891250808;0.9955106678534617;-0.9651264079979017;-5.812000396485938;14.600884156882284;-42.863899698478455;18.82996333906839
-37.3982621348565;5.72982188752685e-17;0.1915806045735417;-5.794775935938521;14.630635497827821;-42.85943699733662;18.835663118953608
-27.76763683104863;8.723053754972834e-13;0.009879577088868115;-5.793968441092868;14.63193370107968;-42.85890001326426;18.835678276598006
